id,url,name,tags,description,license,duration,previews
401276,https://freesound.org/people/InspectorJ/sounds/401276/,"Rain, Moderate, B.wav","['Raining', 'moderate', 'raining', 'Raindrop', 'rain', 'raindrop', 'Weather', 'Rain', 'raindrops', 'weather', 'Raindrops', 'Moderate']","Raw audio of moderate rainfall in Callahan, Florida. You can hear water rushing down a nearby plastic drain attached to the side of the house.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Rain, Moderate, B.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom recorder"" on 8th August 2016.

Note: Audio quality is always better when downloaded.",https://creativecommons.org/licenses/by/4.0/,40.1473,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/401/401276_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/401/401276_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/401/401276_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/401/401276_5121236-lq.ogg'}"
120742,https://freesound.org/people/Suso_Ramallo/sounds/120742/,Rain Birds 4.wav,"['birds', 'garden', 'porch', 'rain']","Medium rain and birds on a garden. Recorded with two Earthworks TC30K with a jecklin disk, on a SoundDevices 702. 24/96
",https://creativecommons.org/licenses/by/4.0/,358.577,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/120/120742_2085904-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/120/120742_2085904-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/120/120742_2085904-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/120/120742_2085904-lq.ogg'}"
716599,https://freesound.org/people/newlocknew/sounds/716599/,"RAIN_Rain.Drops On The ground,grass,trees.Artificial_EM","['atmos', 'environment', 'weather', 'sound', 'rain', 'clean', 'field-recording', 'atmosphere', 'wet', 'raindrops', 'thunderstorm', 'dripping', 'fx', 'effect', 'water', 'raining', 'drip', 'downpour', 'nature', 'drops', 'artificial', 'ambient', 'ambience', 'sound-design', 'shower']","Sounds of rain without thunderclaps. Another result of artificial, mixed rain, the layers of which contain both natural and synthesized components. The intensity of rain varies slightly over time.",https://creativecommons.org/licenses/by-nc/4.0/,461.256,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/716/716599_5828667-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/716/716599_5828667-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/716/716599_5828667-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/716/716599_5828667-lq.ogg'}"
171982,https://freesound.org/people/conleec/sounds/171982/,AMB_M_City_Rain_Courtyard.wav,"['city', 'splatter', 'drips', 'rain', 'water', 'splash']","This is rain falling in the courtyard of my apartment building.

Recorded with: AT 4073a, Sound Devices 702t",http://creativecommons.org/publicdomain/zero/1.0/,151.232,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/171/171982_221578-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/171/171982_221578-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/171/171982_221578-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/171/171982_221578-lq.ogg'}"
370279,https://freesound.org/people/ztitchez/sounds/370279/,early morning rain_01.wav,"['field-recording', 'birds', 'Rain', 'morning']","this is part of a series of rain and thunder sounds recorded at my house in johannesburg south africa, using a zoom h6 with a cross pair attachment, we have had crazy amounts of rain storms lately so i recorded them with intent of uploading them here. a slight amount of eq has been applied to each track.",https://creativecommons.org/licenses/by/4.0/,92.0692,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/370/370279_3104030-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/370/370279_3104030-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/370/370279_3104030-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/370/370279_3104030-lq.ogg'}"
733979,https://freesound.org/people/lastraindrop/sounds/733979/,Thundershower at a spring night and rain hit the umbrella,"['thunder', 'lightning', 'unbrella', 'weather', 'thunder-storm', 'flash', 'nature', 'thunderstorm', 'field-recording', 'rain', 'spring', 'ambient', 'atmosphere', 'shower', 'strike', 'hit', 'storm', 'raindrop']","One night in spring, a thundershower unexpectedly arrived. I recorded the sound on the road with an umbrella in one hand and a recorder in the other hand. The rain pattered on the umbrella, accompanied by the sound of rain and thunder, forming a nice affect. To be honest, standing still for 25 minutes can be tiring, but for the sake of my passion, I think it's worth it. Well, I'm not saying that everyone must praise, but it would be great if you could like it. By the way , the rain experienced ups and downs during this period, you can feel it in the recording.

Recorded by Zoom H1n , Recording on April 25th, 2024.",http://creativecommons.org/publicdomain/zero/1.0/,1276.41,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/733/733979_12768873-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/733/733979_12768873-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/733/733979_12768873-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/733/733979_12768873-lq.ogg'}"
765858,https://freesound.org/people/newlocknew/sounds/765858/,STORM_Garden.Veranda.Rain On Different Surfaces.Rolling Thunder.Rumble 1_EM,"['rolling-thunder', 'flash', 'storm', 'thunder-storm', 'rain', 'weather', 'sound', 'background', 'suburb', 'lightning', 'thunderclap', 'countryside', 'environment', 'strike', 'rumble', 'ambience', 'raindrops', 'field-recording', 'atmosphere', 'thunderstorm', 'nature', 'ambient', 'ambiance', 'thunder', 'wind', 'atmos', 'sound-scape']","I will always take the opportunity to record a thunderstorm in my garden. Rain pours on the metal roof of the veranda, the plastic lid of the barbecue, grass, trees and roofs of greenhouses and buildings. Beautiful thunderclaps, far and near.
Recorded June 19 , 2024 on Tascam DR-05x, with post processing.
Location: near the city of Ekaterinburg (Russia)
I ask you, if possible, to help this wonderful site (not me) stay afloat and develop further. Make a donation <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">https://freesound.org/donations/donate/</a> if my sounds helped or liked you. Freesound remains free of advertising, let's appreciate it together.
Enjoy it! I hope that my sounds and phonograms will be useful in your creativity. Feel free to leave your comments with ratings, even if they are critical.
Note: audio quality is always better when downloaded.
This sound CANNOT be used in stock (royalty free) materials. Do not post, publish or redistribute my RAW sounds/files on YouTube or any other sites, platforms or services. My sounds can be used within your projects (including commercial ones, if the license assigned to this sound allows it), as part of an artistic form or design. Otherwise, please adhere to the license rules, which can be found <a href=""https://freesound.org/forum/legal-help-and-attribution-questions/38292/"" rel=""nofollow"">here</a> . As for attribution, you should credit me in your work. How to do this, see <a href=""https://freesound.org/people/newlocknew/"" rel=""nofollow"">here</a> . I would be glad if you post a link to your finished product on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>, or a video review of it (in the comments to one or more of my sounds) with a short text stating that this sound was used in this project. This will be a kind of small gratitude for my work. And, of course, it's always interesting to see the live context in which my sounds are used. Thank you.",https://creativecommons.org/licenses/by/4.0/,223.184,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/765/765858_5828667-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/765/765858_5828667-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/765/765858_5828667-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/765/765858_5828667-lq.ogg'}"
773212,https://freesound.org/people/klankbeeld/sounds/773212/,light rain city 1030 AM 241205_0959,"['ambient', 'dripping', 'field-recording', 'traffic', 'wet', 'rainy', 'rain', 'city', 'town', 'street']","Light rain falls on plastic bench in town. In the background local traffic. 

<a href=""https://freesound.org/search/?q=241205+0959+klankbeeld+&amp;f=&amp;s=Automatic+by+relevance&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0"" rel=""nofollow"">More here today</a> / <a href=""https://freesound.org/search/?q=rain+city+klankbeeld+-thunder&amp;f=&amp;s=Automatic+by+relevance&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0"" rel=""nofollow"">More rain city</a>

Date/time: December 5 2024, 10:30 pm

Weather: 5c, clouds 100%, wind S 20-58 km/h, 1023 hPa, humidity 88%, visibility 9 km, dew point 3c

Location; ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe. GPS 

Gear chain: Sennheiser mkh30/50 MS. in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

Original MS-track 96/24 available for motivated pro's and artists. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>

This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. 

Thank you.",https://creativecommons.org/licenses/by/4.0/,92.5451,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/773/773212_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/773/773212_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/773/773212_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/773/773212_1648170-lq.ogg'}"
773195,https://freesound.org/people/klankbeeld/sounds/773195/,light rain city 1028 AM 241205_0959,"['wet', 'rainy', 'traffic', 'ambient', 'dripping', 'city', 'field-recording', 'town', 'street', 'rain']","Light rain falls on plastic bench in town. In the background local traffic. 

<a href=""https://freesound.org/search/?q=241205+0959+klankbeeld+&amp;f=&amp;s=Automatic+by+relevance&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0"" rel=""nofollow"">More here today</a> / <a href=""https://freesound.org/search/?q=rain+city+klankbeeld+-thunder&amp;f=&amp;s=Automatic+by+relevance&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0"" rel=""nofollow"">More rain city</a>

Date/time: December 5 2024, 10:28 pm

Weather: 5c, clouds 100%, wind S 20-58 km/h, 1023 hPa, humidity 88%, visibility 9 km, dew point 3c

Location; ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe. GPS 

Gear chain: Sennheiser mkh30/50 MS. in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

Original MS-track 48/24 available for motivated pro's and artists. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>

This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. 

Thank you.",https://creativecommons.org/licenses/by/4.0/,120.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/773/773195_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/773/773195_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/773/773195_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/773/773195_1648170-lq.ogg'}"
48663,https://freesound.org/people/vibe_crc/sounds/48663/,rain_session_thunder2_2006.wav,"['rain', 'storm', 'thunder']",Clip with sounds of rain and nice scary thunder from East Siberia. Recorded with Oktava 102 microphone and Behringer UB1202 mixer.,http://creativecommons.org/publicdomain/zero/1.0/,58.8056,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/48/48663_333536-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/48/48663_333536-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/48/48663_333536-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/48/48663_333536-lq.ogg'}"
